40.43676440,-79.94770080,0.331,
40.43681480,-79.94770080,0.299,
40.43686520,-79.94770080,0.249,
40.43691560,-79.94770080,0.178,
40.43696600,-79.94770080,0.094,
40.43701640,-79.94770080,0.026,
40.43706680,-79.94770080,0.005,
40.43676440,-79.94765040,0.318,
40.43681480,-79.94765040,0.280,
40.43686520,-79.94765040,0.227,
40.43691560,-79.94765040,0.161,
40.43696600,-79.94765040,0.085,
40.43701640,-79.94765040,0.024,
40.43706680,-79.94765040,0.003,
40.43711720,-79.94765040,0.020,
40.43676440,-79.94760000,0.305,
40.43681480,-79.94760000,0.258,
40.43686520,-79.94760000,0.200,
40.43691560,-79.94760000,0.138,
40.43696600,-79.94760000,0.074,
40.43701640,-79.94760000,0.022,
40.43706680,-79.94760000,0.002,
40.43711720,-79.94760000,0.012,
40.43681480,-79.94754960,0.233,
40.43686520,-79.94754960,0.168,
40.43691560,-79.94754960,0.111,
40.43696600,-79.94754960,0.060,
40.43701640,-79.94754960,0.019,
40.43706680,-79.94754960,0.002,
40.43711720,-79.94754960,0.006,
40.43681480,-79.94749920,0.206,
40.43686520,-79.94749920,0.133,
40.43691560,-79.94749920,0.081,
40.43696600,-79.94749920,0.043,
40.43701640,-79.94749920,0.014,
40.43706680,-79.94749920,0.001,
40.43711720,-79.94749920,0.002,
40.43681480,-79.94744880,0.180,
40.43686520,-79.94744880,0.101,
40.43691560,-79.94744880,0.052,
40.43696600,-79.94744880,0.026,
40.43701640,-79.94744880,0.009,
40.43706680,-79.94744880,0.001,
40.43711720,-79.94744880,0.001,
40.43686520,-79.94739840,0.074,
40.43691560,-79.94739840,0.028,
40.43696600,-79.94739840,0.012,
40.43701640,-79.94739840,0.004,
40.43706680,-79.94739840,0.001,
40.43711720,-79.94739840,0.002,
40.43686520,-79.94734800,0.057,
40.43691560,-79.94734800,0.013,
40.43696600,-79.94734800,0.002,
40.43701640,-79.94734800,0.001,
40.43706680,-79.94734800,0.001,
40.43711720,-79.94734800,0.003,
40.43691560,-79.94729760,0.010,
40.43696600,-79.94729760,0.001,
40.43701640,-79.94729760,0.002,
40.43706680,-79.94729760,0.003,
40.43711720,-79.94729760,0.007,
40.43711720,-79.94724720,0.016,
